SalesID,SalePrice
1227620,32394.69902656975
1227622,19993.63363704107
1227629,19993.63363704107
1227644,32357.644050306215
1227645,32357.644050306215
1227646,32394.69902656975
1227647,32345.292391551706
1227654,32407.05068532426
1227662,32394.69902656975
1227670,19993.63363704107
1227674,19993.63363704107
1227681,32320.589074042684
1227684,32357.644050306215
1227686,19993.63363704107
1227687,32407.05068532426
1227688,32394.69902656975
1227697,32382.347367815237
1227698,32407.05068532426
1227699,19993.63363704107
1227700,19993.63363704107
1227706,19993.63363704107
1227707,32394.69902656975
1227709,32382.347367815237
1227711,32394.69902656975
1227725,32357.644050306215
1227727,32357.644050306215
1227738,32444.10566158779
1227739,32444.10566158779
1227743,32394.69902656975
1227745,19993.63363704107
1227757,32369.995709060728
1227766,32382.347367815237
1227767,32419.402344078768
1227769,32369.995709060728
1227771,19993.63363704107
1227774,32320.589074042684
1227777,32332.940732797197
1227783,32320.589074042684
1227784,32419.402344078768
1227785,32431.75400283328
1227786,32431.75400283328
1227787,32419.402344078768
1227788,32407.05068532426
1227791,32345.292391551706
1227795,19993.63363704107
1227800,32394.69902656975
1227956,19993.63363704107
1299054,32160.017510234047
1388471,32345.292391551706
1418180,32258.83078027013
1418358,32271.18243902464
1425987,32011.79760517992
1448270,32221.7758040066
1448710,32246.479121515622
1449103,32271.18243902464
1449143,32271.18243902464
1452887,32048.85258144345
1456353,32073.555898952472
1496612,32283.534097779153
1545673,32419.402344078768
1559573,32382.347367815237
1560008,32394.69902656975
1560232,32407.05068532426
1560566,32407.05068532426
1560606,32419.402344078768
1560610,32419.402344078768
1560611,32419.402344078768
1560612,32419.402344078768
1560613,32419.402344078768
1560684,32419.402344078768
1560690,32419.402344078768
4244561,32295.885756533662
4244638,19993.63363704107
4244640,19993.63363704107
4244671,32147.665851479534
4244700,32172.369168988556
4244739,32184.72082774307
4244741,32184.72082774307
4244743,32184.72082774307
4244746,32184.72082774307
4244852,32184.72082774307
4244853,32172.369168988556
4244856,32172.369168988556
4244863,32110.610875216003
4244866,32073.555898952472
4245052,32394.69902656975
4245136,32172.369168988556
4245137,32172.369168988556
4245139,32147.665851479534
4245354,32061.20424019796
4245575,19993.63363704107
4245632,32160.017510234047
4245743,32172.369168988556
4245793,32357.644050306215
4245794,32357.644050306215
4245944,32382.347367815237
4245947,32407.05068532426
4245953,32407.05068532426
4245959,32382.347367815237
4245979,32382.347367815237
4245980,32407.05068532426
4245983,32419.402344078768
4246003,19993.63363704107
4246198,32357.644050306215
4246204,32357.644050306215
4246214,32308.237415288175
4246219,32308.237415288175
4246246,32320.589074042684
4246247,32295.885756533662
4246248,32295.885756533662
4246251,32320.589074042684
4246253,32283.534097779153
4246254,32320.589074042684
4246298,32345.292391551706
4246299,32258.83078027013
4246326,32258.83078027013
4246333,32295.885756533662
4246342,32332.940732797197
4246386,32369.995709060728
4246393,32357.644050306215
4246418,32382.347367815237
4246423,32382.347367815237
4246428,32382.347367815237
4246429,32382.347367815237
4246448,32382.347367815237
4246451,32394.69902656975
4246468,32444.10566158779
4246478,32444.10566158779
4246479,32444.10566158779
4246498,32431.75400283328
4246525,32431.75400283328
4246562,32394.69902656975
4246566,32394.69902656975
4246630,32394.69902656975
4246635,32394.69902656975
4246648,32431.75400283328
4246651,32431.75400283328
4246701,32407.05068532426
4247000,32394.69902656975
4247074,32197.07248649758
4247192,32394.69902656975
4247367,32209.424145252087
4247453,32234.12746276111
4247499,32271.18243902464
4247530,32283.534097779153
4247583,32271.18243902464
4247592,32283.534097779153
4247594,32271.18243902464
4247600,32295.885756533662
4247616,32295.885756533662
4247617,32295.885756533662
4247644,32295.885756533662
4247654,32295.885756533662
4247655,32295.885756533662
4247659,32184.72082774307
4247688,32320.589074042684
4247764,32320.589074042684
4247766,32308.237415288175
4247769,32320.589074042684
4247770,32308.237415288175
4247803,32320.589074042684
4247809,32320.589074042684
4247861,32332.940732797197
4247911,32345.292391551706
4247914,32345.292391551706
4247917,32345.292391551706
4247977,32345.292391551706
4247990,32357.644050306215
4247993,32357.644050306215
4248028,32357.644050306215
4248064,32369.995709060728
4248065,32369.995709060728
4248094,32369.995709060728
4248095,32369.995709060728
4248102,32369.995709060728
4248139,32382.347367815237
4248141,32382.347367815237
4248144,32394.69902656975
4248149,32394.69902656975
4248198,32382.347367815237
4248200,32369.995709060728
4248244,32382.347367815237
4248267,32382.347367815237
4248318,32394.69902656975
4248321,32394.69902656975
4248484,32221.7758040066
4248485,32110.610875216003
4248487,32234.12746276111
4248492,32221.7758040066
4248642,32271.18243902464
4248685,32271.18243902464
4248778,32320.589074042684
4248779,32320.589074042684
4248790,32320.589074042684
4248798,32295.885756533662
4248802,32320.589074042684
4248941,32345.292391551706
4248947,32369.995709060728
4249030,32419.402344078768
4249037,32419.402344078768
4249056,32419.402344078768
4249077,32419.402344078768
4249081,32419.402344078768
4249083,32407.05068532426
4249087,32419.402344078768
4249130,32419.402344078768
4249143,19993.63363704107
4249145,32394.69902656975
4249287,19993.63363704107
4249394,32197.07248649758
4249428,32197.07248649758
4249436,32209.424145252087
4249438,32197.07248649758
4249440,32209.424145252087
4249479,32221.7758040066
4249481,32209.424145252087
4249484,32209.424145252087
4249552,32209.424145252087
4249594,32234.12746276111
4249604,32234.12746276111
4249611,32234.12746276111
4249659,32271.18243902464
4249673,32246.479121515622
4249696,32271.18243902464
4249769,32295.885756533662
4249780,32283.534097779153
4249782,32283.534097779153
4249793,32283.534097779153
4249882,32320.589074042684
4249885,32320.589074042684
4249890,32258.83078027013
4249891,32308.237415288175
4249899,32308.237415288175
4249903,32308.237415288175
4250001,32283.534097779153
4250015,32320.589074042684
4250037,32283.534097779153
4250045,32320.589074042684
4250167,32295.885756533662
4250168,32308.237415288175
4250169,32308.237415288175
4250171,32295.885756533662
4250172,32295.885756533662
4250177,32308.237415288175
4250179,32308.237415288175
4250183,32308.237415288175
4250190,32308.237415288175
4250191,32308.237415288175
4250193,32308.237415288175
4250194,32295.885756533662
4250266,32308.237415288175
4250269,32308.237415288175
4250284,32320.589074042684
4250287,32308.237415288175
4250385,32320.589074042684
4250387,32320.589074042684
4250388,32345.292391551706
4250394,32345.292391551706
4250395,32332.940732797197
4250396,32332.940732797197
4250413,32320.589074042684
4250414,32320.589074042684
4250416,32332.940732797197
4250417,32320.589074042684
4250528,32332.940732797197
4250530,32345.292391551706
4250531,32369.995709060728
4250544,32332.940732797197
4250545,32369.995709060728
4250712,32320.589074042684
4250715,32357.644050306215
4250717,32320.589074042684
4250719,32332.940732797197
4250727,32332.940732797197
4250728,32332.940732797197
4250730,32357.644050306215
4250733,32332.940732797197
4250734,32332.940732797197
4250738,32320.589074042684
4250742,32332.940732797197
4250757,32332.940732797197
4250759,32320.589074042684
4250760,32332.940732797197
4250918,32332.940732797197
4250921,32332.940732797197
4250922,32345.292391551706
4250923,32345.292391551706
4250929,32357.644050306215
4250933,32357.644050306215
4251078,32369.995709060728
4251079,32382.347367815237
4251096,32369.995709060728
4251097,32345.292391551706
4251101,32369.995709060728
4251241,32345.292391551706
4251246,32369.995709060728
4251550,19993.63363704107
4251552,32369.995709060728
4251557,32407.05068532426
4251558,32407.05068532426
4251562,32369.995709060728
4251563,32419.402344078768
4251564,32369.995709060728
4251565,32419.402344078768
4251568,32369.995709060728
4251570,32407.05068532426
4251579,32345.292391551706
4251585,32357.644050306215
4251586,32419.402344078768
4251592,32407.05068532426
4251594,32419.402344078768
4251597,32407.05068532426
4251604,32407.05068532426
4251606,32407.05068532426
4251665,32382.347367815237
4251677,32382.347367815237
4251678,32382.347367815237
4251757,32369.995709060728
4251762,32394.69902656975
4251935,19993.63363704107
4251936,19993.63363704107
4252084,32407.05068532426
4252095,32394.69902656975
4252099,32394.69902656975
4252214,32394.69902656975
4252219,32394.69902656975
4252238,32394.69902656975
4252241,32394.69902656975
4252269,32407.05068532426
4252422,32407.05068532426
4252428,32407.05068532426
4252436,32407.05068532426
4252437,32407.05068532426
4252460,32407.05068532426
4252463,32407.05068532426
4252501,32407.05068532426
4252503,32407.05068532426
4252507,32419.402344078768
4252522,32419.402344078768
4252523,32419.402344078768
4252525,32419.402344078768
4252587,32407.05068532426
4252591,32407.05068532426
4252665,32407.05068532426
4252749,32419.402344078768
4252750,32419.402344078768
4252760,32419.402344078768
4252761,32419.402344078768
4252766,32419.402344078768
4252767,32419.402344078768
4252836,32419.402344078768
4252841,32419.402344078768
4252847,32419.402344078768
4252848,32419.402344078768
4252863,32419.402344078768
4252870,32431.75400283328
4252873,32431.75400283328
4252929,32419.402344078768
4252932,32419.402344078768
4252955,32419.402344078768
4252983,32419.402344078768
4253063,32419.402344078768
4253065,32419.402344078768
4253068,32419.402344078768
4253080,32431.75400283328
4253125,32431.75400283328
4253133,32431.75400283328
4253137,32431.75400283328
4253160,32431.75400283328
4253273,19993.63363704107
4253274,19993.63363704107
4253307,32431.75400283328
4253312,32431.75400283328
4253336,32431.75400283328
4253346,32431.75400283328
4253347,32431.75400283328
4253391,32444.10566158779
4254186,19993.63363704107
4254187,32110.610875216003
4254189,32061.20424019796
4254192,32073.555898952472
4254194,32110.610875216003
4254199,32073.555898952472
4254202,32110.610875216003
4254203,32061.20424019796
4254204,32085.90755770698
4254225,32160.017510234047
4254299,32147.665851479534
4254305,32147.665851479534
4254308,32147.665851479534
4254356,32394.69902656975
4254357,32394.69902656975
4254410,31999.445946425407
4254417,31999.445946425407
4254427,31999.445946425407
4254453,32036.50092268894
4254459,32036.50092268894
4254461,32036.50092268894
4254489,32011.79760517992
4254666,31950.039311407367
4254668,31950.039311407367
4254671,32011.79760517992
4254679,31999.445946425407
4254834,32110.610875216003
4254840,32160.017510234047
4254860,32160.017510234047
4254861,32172.369168988556
4254863,32172.369168988556
4254866,32110.610875216003
4255412,32332.940732797197
4255418,32320.589074042684
4255556,32197.07248649758
4255558,32295.885756533662
4255560,32258.83078027013
4255561,32221.7758040066
4255570,32197.07248649758
4255571,32258.83078027013
4255583,32258.83078027013
4255595,32184.72082774307
4255764,32345.292391551706
4255805,32184.72082774307
4255806,32184.72082774307
4255821,32197.07248649758
4256122,32234.12746276111
4256124,32234.12746276111
4256126,32221.7758040066
4256157,32332.940732797197
4256299,32283.534097779153
4256315,32283.534097779153
4256451,32234.12746276111
4256452,32221.7758040066
4256473,32221.7758040066
4256475,32221.7758040066
4256493,32209.424145252087
4256495,32209.424145252087
4256510,32271.18243902464
4256512,32271.18243902464
4256516,32271.18243902464
4256587,32258.83078027013
4256588,32295.885756533662
4256589,32283.534097779153
4256601,32295.885756533662
4256605,32295.885756533662
4256610,32308.237415288175
4256625,32246.479121515622
4256757,32320.589074042684
4256758,32308.237415288175
4256759,32320.589074042684
4256771,32345.292391551706
4256772,32320.589074042684
4256778,32332.940732797197
4256841,32295.885756533662
4256939,32308.237415288175
4256956,32332.940732797197
4257002,32332.940732797197
4257005,32308.237415288175
4257007,32345.292391551706
4257008,32345.292391551706
4257072,32073.555898952472
4257074,32147.665851479534
4257547,32197.07248649758
4257548,32197.07248649758
4257571,32197.07248649758
4257572,32172.369168988556
4257879,32085.90755770698
4257888,32122.962533970513
4258158,32147.665851479534
4258159,32172.369168988556
4258170,32135.314192725025
4258196,32085.90755770698
4258197,32085.90755770698
4258205,32098.259216461494
4258251,32308.237415288175
4258253,32320.589074042684
4258285,32221.7758040066
4258294,32221.7758040066
4258616,32271.18243902464
4258625,32283.534097779153
4258747,32357.644050306215
4258793,32320.589074042684
4258794,32332.940732797197
4258838,32246.479121515622
4258895,32246.479121515622
4258897,32258.83078027013
4259173,32320.589074042684
4259182,32320.589074042684
4259186,32308.237415288175
4259200,32357.644050306215
4259206,32345.292391551706
4259217,32320.589074042684
4259269,32221.7758040066
4259402,32308.237415288175
4259420,32308.237415288175
4259421,32332.940732797197
4259427,32357.644050306215
4259428,32308.237415288175
4259429,32332.940732797197
4259435,32320.589074042684
4259442,32357.644050306215
4259445,32308.237415288175
4259450,32320.589074042684
4259451,32320.589074042684
4259499,32258.83078027013
4259582,32197.07248649758
4259644,32320.589074042684
4259654,32382.347367815237
4259655,32345.292391551706
4259711,32209.424145252087
4259850,32221.7758040066
4259854,32147.665851479534
4259932,32295.885756533662
4260020,32258.83078027013
4260025,32209.424145252087
4260146,32172.369168988556
4260153,32197.07248649758
4260162,32197.07248649758
4260164,32184.72082774307
4260166,32197.07248649758
4260555,32357.644050306215
4260556,32357.644050306215
4260558,32320.589074042684
4260561,32369.995709060728
4260563,32332.940732797197
4260571,32308.237415288175
4260587,32357.644050306215
4260588,32308.237415288175
4260589,32357.644050306215
4260590,32332.940732797197
4260591,32320.589074042684
4260596,32382.347367815237
4260600,32357.644050306215
4261034,32098.259216461494
4261044,32098.259216461494
4261071,32135.314192725025
4261073,32135.314192725025
4261153,32160.017510234047
4261161,32160.017510234047
4261166,32110.610875216003
