SalesID,SalePrice
1227622,22811.56847190467
1227629,29737.955167008724
1227644,47737.24023473628
1227645,33958.191450205304
1227646,40162.4933487961
1227647,39349.3819788486
1227654,33857.934209260195
1227662,44925.12623227215
1227670,23530.272797006102
1227674,24053.49888819422
1227681,37831.085440174385
1227684,36426.69803972523
1227686,29089.976334329083
1227687,36511.18359690006
1227688,44332.93732529494
1227697,34781.98382674567
1227698,36036.32918312949
1227699,22205.724296500895
1227700,25153.087557832794
1227706,22083.537842307494
1227707,33633.387009597995
1227709,36362.39932217332
1227711,35358.45930011691
1227725,41485.26580563707
1227727,34902.94736827659
1227738,33766.97114363287
1227739,33843.05299349033
1227743,34655.92971636117
1227745,26152.871484073497
1227757,34331.86485644588
1227766,34022.72140599513
1227767,35515.00392039787
1227769,41062.16885781953
1227771,23234.697679224322
1227774,42110.2112419974
1227777,40348.46425120629
1227783,39766.781038395544
1227784,35054.45768117694
1227785,34169.69846306574
1227786,35365.250726612554
1227787,33579.44643771299
1227788,34856.86931886585
1227791,36851.754582140326
1227795,22734.73068385494
1227800,35426.56302312031
1227956,23916.634596472635
1299054,42653.77151453428
1388471,34547.19202533721
1418180,32238.04349012029
1418358,44019.515807172356
1425987,32465.070328556823
1448270,32530.79745981344
1448710,37298.95170293549
1449103,32401.354410971562
1449143,33815.75479813018
1452887,31728.873378939184
1456353,28531.05674013145
1496612,40890.37834799208
1545673,45323.34881165511
1559573,42909.3251254014
1560008,44422.80042949247
1560232,40826.706430802304
1560566,45289.78104635687
1560606,45173.72468841633
1560610,45124.91868393502
1560611,45124.91868393502
1560612,45171.38181998058
1560613,45025.7297442945
1560684,45148.55011652256
1560690,45310.95144876616
4244561,20996.82442314512
4244638,8123.627230620794
4244640,8123.627230620794
4244671,22024.603994256744
4244700,21685.747913610518
4244739,22070.27917379875
4244741,22070.27917379875
4244743,21730.659916842334
4244746,19574.39803069452
4244852,19292.42239965809
4244853,19845.337406190705
4244856,19845.337406190705
4244863,19552.916912197958
4244866,19592.30676727814
4245052,20752.998337361143
4245136,19187.108821014896
4245137,19187.108821014896
4245139,19780.308391150127
4245354,20008.355905454024
4245575,8069.839260061697
4245632,19388.408484607582
4245743,20698.890809178243
4245793,19585.558657297188
4245794,19585.558657297188
4245944,19528.47728552929
4245947,20733.075667446865
4245953,20910.3405299184
4245959,19528.47728552929
4245979,20815.326461677054
4245980,19943.782741060295
4245983,20000.38317164487
4246003,8084.466805365624
4246198,22492.724126722453
4246204,20481.46651442488
4246214,21927.666033707465
4246219,21927.666033707465
4246246,21440.785860812597
4246247,21026.51710322384
4246248,24251.120069168515
4246251,22487.41124388583
4246253,21897.691665017497
4246254,23322.931575203133
4246298,22148.696217193552
4246299,22610.33683829276
4246326,19372.463928093202
4246333,21947.677410863384
4246342,21052.862417318956
4246386,21604.698268648062
4246393,20988.731204196658
4246418,20616.3658182621
4246423,20827.51833202053
4246428,20827.51833202053
4246429,21913.303168201943
4246448,21921.891348987854
4246451,19842.705418255955
4246468,20325.450377662208
4246478,20279.68759924962
4246479,20279.68759924962
4246498,20423.253970916536
4246525,20941.29127719008
4246562,20544.49942820473
4246566,21789.414042016666
4246630,19682.980783373674
4246635,19682.980783373674
4246648,20799.384052773225
4246651,20799.384052773225
4246701,20516.298093105095
4247000,20139.570080158497
4247074,20539.568551530487
4247192,19628.99650314481
4247367,21149.065860673927
4247453,20637.925504462437
4247499,20751.174357759388
4247530,20607.84065389126
4247583,21172.380494437224
4247592,23749.373776333137
4247594,21172.380494437224
4247600,20173.744397759423
4247616,22099.94309878826
4247617,22099.94309878826
4247644,20779.817162635412
4247654,20437.349945452945
4247655,20437.349945452945
4247659,22153.47416296749
4247688,21435.201552871964
4247764,20649.199243661402
4247766,19669.554382498056
4247769,21381.582388253642
4247770,19669.554382498056
4247803,22644.78907388013
4247809,20575.03397959857
4247861,20220.95271552383
4247911,22716.330059836902
4247914,19844.894615046862
4247917,19919.277122827923
4247977,24860.58430862223
4247990,24743.039693964227
4247993,25582.386126805843
4248028,20473.78353191772
4248064,20098.12319213625
4248065,20098.12319213625
4248094,21276.047342572827
4248095,21276.047342572827
4248102,21925.045461155358
4248139,21373.972011272563
4248141,19930.056176665406
4248144,20291.33640269472
4248149,20291.33640269472
4248198,20108.16324036099
4248200,20008.44824526047
4248244,19845.699111954113
4248267,20988.56503050192
4248318,20418.65463518427
4248321,20418.65463518427
4248484,20898.29338881679
4248485,28136.292612932994
4248487,21168.082892584258
4248492,20696.93493843607
4248642,20799.72051468827
4248685,20826.78352190031
4248778,23301.745531613684
4248779,23301.745531613684
4248790,19453.467936988523
4248798,21892.42511262909
4248802,19477.570209799662
4248941,19608.331490975805
4248947,21710.929972023143
4249030,20494.144924696426
4249037,20768.385002041483
4249056,21822.84227573635
4249077,20378.60368931372
4249081,22510.890002980585
4249083,21108.32431930188
4249087,22510.890002980585
4249130,21008.172894678846
4249143,9827.131712096132
4249145,21192.331779588763
4249287,8342.946335283417
4249394,20967.926295005585
4249428,19123.300222650934
4249436,21286.983276741394
4249438,21534.81054405844
4249440,21286.983276741394
4249479,20282.879150926157
4249481,19590.16755359032
4249484,19590.16755359032
4249552,21304.117850592695
4249594,22486.945035552933
4249604,22486.945035552933
4249611,21947.968562773043
4249659,22606.196309821553
4249673,21677.514736402583
4249696,21236.389961560242
4249769,27478.73902119841
4249780,27763.233776425845
4249782,27772.506431473048
4249793,29057.275704137137
4249882,22898.91950237072
4249885,21508.046926973744
4249890,19604.33513624261
4249891,20690.025079691724
4249899,22554.015047641195
4249903,20690.025079691724
4250001,21448.666599437285
4250015,21450.11546673131
4250037,21448.666599437285
4250045,22031.161582294895
4250167,21101.20114053913
4250168,21065.54691006278
4250169,19415.509954095287
4250171,21101.20114053913
4250172,22592.108318876104
4250177,20812.07844994436
4250179,19415.509954095287
4250183,20812.07844994436
4250190,21065.54691006278
4250191,19415.509954095287
4250193,19415.509954095287
4250194,22592.108318876104
4250266,21052.329797765917
4250269,21358.841517094508
4250284,22024.141497254615
4250287,21700.240749192202
4250385,22485.05089309211
4250387,21349.727711810425
4250388,21179.86366420341
4250394,21524.411815382755
4250395,20869.84672224299
4250396,20953.149558854944
4250413,21555.13684311425
4250414,20161.82733869214
4250416,20412.74910596203
4250417,19449.070255950563
4250528,20363.406056868567
4250530,19376.715340570678
4250531,21039.849705435845
4250544,20363.406056868567
4250545,21536.955084318135
4250712,20524.46169200133
4250715,21072.5009631801
4250717,19444.129363630847
4250719,19484.872592458905
4250727,20866.274773863646
4250728,19427.017067124656
4250730,21072.5009631801
4250733,21734.902642808775
4250734,19484.872592458905
4250738,19444.129363630847
4250742,20866.274773863646
4250757,21734.902642808775
4250759,21598.997462166473
4250760,22969.024823385935
4250918,21454.41269951253
4250921,20367.20388321809
4250922,20001.685036436167
4250923,21351.262188555425
4250929,20873.31456257908
4250933,20774.352740241724
4251078,25321.310749285345
4251079,24167.091366920795
4251096,23691.53673682124
4251097,25962.187277858626
4251101,24763.822535036135
4251241,21220.967700044857
4251246,20605.15948450346
4251550,13547.334503515427
4251552,24737.95371941053
4251557,24889.79941352373
4251558,24605.00339091877
4251562,23977.61896471254
4251563,24881.912795251366
4251564,25277.715205663124
4251565,24244.32569964451
4251568,24737.95371941053
4251570,24605.00339091877
4251579,25752.065074774506
4251585,25488.51659228259
4251586,24244.32569964451
4251592,24623.15913735984
4251594,24881.912795251366
4251597,24709.665929226096
4251604,24709.665929226096
4251606,24889.79941352373
4251665,20150.182672746778
4251677,20150.182672746778
4251678,20183.646205402863
4251757,21621.571477026213
4251762,20221.33357559311
4251935,9163.543540577677
4251936,9163.543540577677
4252084,21096.406879475333
4252095,20102.52348823475
4252099,21833.715321849984
4252214,21207.491408279988
4252219,20816.608867254676
4252238,20471.293689846163
4252241,20285.82028012468
4252269,21750.4270782424
4252422,26258.40914668173
4252428,26234.557479788564
4252436,26234.557479788564
4252437,26475.210118889758
4252460,26338.508028039374
4252463,26497.637805669896
4252501,19293.874833645128
4252503,20283.56259202778
4252507,20388.170402684373
4252522,19805.406541428973
4252523,20388.170402684373
4252525,20303.443585959398
4252587,19625.520060554314
4252591,19625.520060554314
4252665,19933.190781651534
4252749,20665.582164110376
4252750,20294.63534466741
4252760,20603.28303416554
4252761,20485.448679812736
4252766,20294.63534466741
4252767,20798.01231462168
4252836,20686.127744783866
4252841,19787.596293465213
4252847,20686.127744783866
4252848,28292.972074630787
4252863,22364.524934452806
4252870,20656.058085582405
4252873,20656.058085582405
4252929,19881.42237757251
4252932,19644.32968875388
4252955,19525.173739183505
4252983,20454.149108850408
4253063,21224.98213036923
4253065,20718.708699323084
4253068,20004.461648217643
4253080,19972.9372278944
4253125,20132.145042476743
4253133,20132.145042476743
4253137,19806.421580416994
4253160,21904.836843687594
4253273,8941.11023036747
4253274,8941.11023036747
4253307,19922.133362614768
4253312,19869.104489958205
4253336,20203.014202497463
4253346,19978.608014213034
4253347,19978.608014213034
4253391,19591.22968360497
4254186,8393.756215960871
4254187,19515.464317612117
4254189,22584.004376755245
4254192,21873.02757767688
4254194,19515.464317612117
4254199,21873.02757767688
4254202,21971.1180225234
4254203,22584.004376755245
4254204,19492.790091105184
4254225,21564.088975812327
4254299,19353.454473335885
4254305,19353.454473335885
4254308,19353.454473335885
4254356,20636.577245191933
4254357,20636.577245191933
4254410,19361.13491653603
4254417,19361.13491653603
4254427,19361.13491653603
4254453,19304.596644012734
4254459,20842.85116110778
4254461,19304.596644012734
4254489,19314.689894379753
4254666,19209.90991553324
4254668,19209.90991553324
4254671,19266.595481800578
4254679,19255.25836854711
4254834,35034.89359715336
4254840,26334.51219099712
4254860,19707.308744979673
4254861,22443.431804506108
4254863,22916.193202030343
4254866,19066.1988857236
4255412,23492.91027406262
4255418,25107.402454855222
4255556,21221.839505887896
4255558,22543.923214653834
4255560,23919.652186787993
4255561,29475.11878567821
4255570,22500.57364738417
4255571,25517.713868630082
4255583,22936.74991377262
4255595,19476.094614970214
4255764,26487.904750070058
4255805,22597.71892764153
4255806,22597.71892764153
4255821,20496.34417292438
4256122,41766.91535120792
4256124,41766.91535120792
4256126,30119.88073940051
4256157,24080.445045546832
4256299,19479.99270355
4256315,19713.43555322366
4256451,21486.48669073852
4256452,19334.90746760877
4256473,19787.355699659325
4256475,20893.43225245134
4256493,20966.870214093622
4256495,20966.870214093622
4256510,21499.218877737636
4256512,28448.24182929869
4256516,28448.24182929869
4256587,28109.27074709983
4256588,24105.230481350136
4256589,26997.03282352599
4256601,26987.7222251406
4256605,24105.230481350136
4256610,19752.780538239083
4256625,24749.417266683395
4256757,21973.450353784523
4256758,19489.015779235226
4256759,19500.352892488692
4256771,19805.331176402793
4256772,19500.352892488692
4256778,22555.44749733268
4256841,22342.100319078338
4256939,24604.34899849956
4256956,23684.348390184077
4257002,19755.330306452226
4257005,22737.254118427634
4257007,21528.13081951738
4257008,21874.513982010663
4257072,22631.5566045889
4257074,19564.687065285594
4257547,26086.807823057734
4257548,21367.73772849353
4257571,32822.58975269332
4257572,28422.95665377639
4257879,21194.127664554435
4257888,19990.27451636408
4258158,19317.457910728022
4258159,19340.132137234956
4258170,22490.496325226275
4258196,19090.878416484666
4258197,19090.878416484666
4258205,19102.215529738132
4258251,23313.618240260945
4258253,21452.065509858538
4258285,20687.785704053058
4258294,23194.019623629072
4258616,22932.444722588058
4258625,26902.802545078743
4258747,24375.924832215016
4258793,22883.574091843246
4258794,22494.416798308484
4258838,20572.829550134087
4258895,27982.829506936418
4258897,19228.501039437433
4259173,21542.759943368095
4259182,26867.73357602436
4259186,26126.250659817422
4259200,22131.767532179914
4259206,23952.38083433286
4259217,26867.73357602436
4259269,22543.640294334822
4259402,27275.157490698875
4259420,27030.588906286866
4259421,26177.8713583118
4259427,27968.772890167285
4259428,28348.838495919576
4259429,31653.07489289218
4259435,26656.02740891061
4259442,22787.265253898273
4259445,24051.266514810715
4259450,29312.81830478664
4259451,26406.118899074754
4259499,21254.964858634423
4259582,24042.5385134117
4259644,22454.6690079245
4259654,19498.92464508786
4259655,20646.104809081535
4259711,24025.593880232016
4259850,20459.856205235163
4259854,19107.84330750636
4259932,25065.59100643796
4260020,47582.37784401537
4260025,28815.606850036114
4260146,22493.372458784117
4260153,23621.411248026558
4260162,23797.984782041633
4260164,25501.119724870034
4260166,23621.411248026558
4260555,21731.963439057337
4260556,21259.558036561357
4260558,23128.696117858613
4260561,22224.961825541446
4260563,23867.331073839498
4260571,25344.463901375944
4260587,20719.5135786967
4260588,24206.70379106912
4260589,24739.765432793985
4260590,23952.057890564476
4260591,24151.46983403868
4260596,22719.028197110325
4260600,24263.44408498719
4261034,22444.131209285963
4261044,22444.131209285963
4261071,22154.871600223814
4261073,19434.71358931818
4261153,20518.92324171547
4261161,20518.92324171547
4261166,26686.756016857085
4261202,21491.759411180712
4261260,24127.553506339143
4261261,27164.21872648841
