SalesID,SalePrice
1227622,22809.231198615686
1227629,29741.70533062656
1227644,47746.75554301121
1227645,33958.41421496728
1227646,40165.58245290645
1227647,39356.664317250455
1227654,33856.05450885481
1227662,44928.94116360536
1227670,23527.257552584597
1227674,24051.16496348619
1227681,37836.61951629927
1227684,36428.05741343356
1227686,29092.58731624444
1227687,36513.18381750076
1227688,44340.49981982952
1227697,34781.077022296995
1227698,36039.97993667735
1227699,22202.538991222205
1227700,25152.159423200057
1227706,22079.492367407707
1227707,33634.75968416497
1227709,36366.72673171795
1227711,35358.99145995546
1227725,41489.90712472083
1227727,34905.56051111866
1227738,33765.47737481883
1227739,33841.702359262854
1227743,34654.96483534428
1227745,26149.941603072228
1227757,34330.34984433439
1227766,34023.67517186117
1227767,35517.37011181101
1227769,41068.144361853265
1227771,23231.24167733125
1227774,42118.12517122603
1227777,40351.73260660119
1227783,39773.78666445906
1227784,35054.17344992217
1227785,34167.177860884585
1227786,35367.74117086976
1227787,33579.46008614672
1227788,34856.6532321215
1227791,36851.97874306336
1227795,22731.24758122593
1227800,35428.92890096649
1227956,23914.422477021173
1299054,42657.13440166378
1388471,34548.731244299684
1418180,32240.64892004267
1418358,44023.38287202164
1425987,32465.92493490495
1448270,32531.861300228145
1448710,37301.179236335964
1449103,32402.394877541832
1449143,33819.54321221225
1452887,31729.615167689957
1456353,28530.966112086535
1496612,40895.10399058848
1545673,45327.520807171706
1559573,42912.903336100586
1560008,44426.96706543342
1560232,40830.23638426166
1560566,45293.94224969502
1560606,45177.85969309984
1560610,45129.04181875061
1560611,45129.04181875061
1560612,45175.5162548666
1560613,45029.82875585669
1560684,45152.67899862245
1560690,45315.11982769405
4244561,20995.9211775645
4244638,8116.5090317409085
4244640,8116.5090317409085
4244671,22025.013127845945
4244700,21685.91530273731
4244739,22070.507345330938
4244741,22070.507345330938
4244743,21730.539500052764
4244746,19572.064406918696
4244852,19286.191732281957
4244853,19839.681108284094
4244856,19839.681108284094
4244863,19550.793298446515
4244866,19586.445575867125
4245052,20751.841500104216
4245136,19184.66574698052
4245137,19184.66574698052
4245139,19778.488086081954
4245354,20006.69315694762
4245575,8061.949504381013
4245632,19385.99529869645
4245743,20697.820868230687
4245793,19583.379846395284
4245794,19583.379846395284
4245944,19526.164923042525
4245947,20728.18367212105
4245953,20909.432819679638
4245959,19526.164923042525
4245979,20810.524848094028
4245980,19942.32268680555
4245983,19994.73228158487
4246003,8073.509814792626
4246198,22492.869882083494
4246204,20480.038972411225
4246214,21927.77671506288
4246219,21927.77671506288
4246246,21440.348069612963
4246247,21025.66780763631
4246248,24253.580535654866
4246251,22488.04771858344
4246253,21897.743403427427
4246254,23324.425635635715
4246298,22149.19338580816
4246299,22610.63879591849
4246326,19369.352321795606
4246333,21947.90528158853
4246342,21052.187078942115
4246386,21604.603678550557
4246393,20987.291044210047
4246418,20613.249627531535
4246423,20825.890818439242
4246428,20825.890818439242
4246429,21912.7901141399
4246448,21920.07226477979
4246451,19840.593476050755
4246468,20319.909271824767
4246478,20274.28357201741
4246479,20274.28357201741
4246498,20418.006906375012
4246525,20940.353175317156
4246562,20542.58540221845
4246566,21788.777807813603
4246630,19678.680764647062
4246635,19678.680764647062
4246648,20797.770742514043
4246651,20797.770742514043
4246701,20514.99470601092
4247000,20135.890347855915
4247074,20534.512573944878
4247192,19622.885356517552
4247367,21144.482900411393
4247453,20636.74213210676
4247499,20749.96689355013
4247530,20606.617086044418
4247583,21171.662746186284
4247592,23751.294225200614
4247594,21171.662746186284
4247600,20172.06736729898
4247616,22100.167647805218
4247617,22100.167647805218
4247644,20778.964778072463
4247654,20436.146049395727
4247655,20436.146049395727
4247659,22153.824812143823
4247688,21434.345901009583
4247764,20648.00714987696
4247766,19667.334030622427
4247769,21380.442686041286
4247770,19667.334030622427
4247803,22645.86256272214
4247809,20573.983052819305
4247861,20218.839351828243
4247911,22717.46852537339
4247914,19843.116995885593
4247917,19917.544667563525
4247977,24859.784815143757
4247990,24742.7899858158
4247993,25583.01997811183
4248028,20472.451694459894
4248064,20096.50864866577
4248065,20096.50864866577
4248094,21275.46110763179
4248095,21275.46110763179
4248102,21925.126952780833
4248139,21373.591035844554
4248141,19928.193152775086
4248144,20289.837347710425
4248149,20289.837347710425
4248198,20106.502621520187
4248200,20006.68458299115
4248244,19843.827244602777
4248267,20983.191778328473
4248318,20417.245447144345
4248321,20417.245447144345
4248484,20896.77684317696
4248485,28139.12217268096
4248487,21166.836408933585
4248492,20695.901118954018
4248642,20798.54672411021
4248685,20825.831280909922
4248778,23303.329948237613
4248779,23303.329948237613
4248790,19449.099584469892
4248798,21892.57292097121
4248802,19475.223102012835
4248941,19606.01362231831
4248947,21708.767963647602
4249030,20492.194538963653
4249037,20765.42885699985
4249056,21820.96843531636
4249077,20374.905613763978
4249081,22510.667767510233
4249083,21106.669329976718
4249087,22510.667767510233
4249130,21005.234193993158
4249143,9821.60038606308
4249145,21189.595806138735
4249287,8335.868443701049
4249394,20967.06867427128
4249428,19120.858916439844
4249436,21286.75594223828
4249438,21534.844434169772
4249440,21286.75594223828
4249479,20281.25756916604
4249481,19587.841818723384
4249484,19587.841818723384
4249552,21303.869593027506
4249594,22487.889345596453
4249604,22487.889345596453
4249611,21948.35966241914
4249659,22607.070031346884
4249673,21677.44895550549
4249696,21236.03525859409
4249769,27479.806525979115
4249780,27764.600141667055
4249782,27773.883704576954
4249793,29059.97028588735
4249882,22899.944257253588
4249885,21507.64407748228
4249890,19601.29455838658
4249891,20688.789457503022
4249899,22554.69264185996
4249903,20688.789457503022
4250001,21444.369872631964
4250015,21449.58989287814
4250037,21444.369872631964
4250045,22029.232318448645
4250167,21101.02869816174
4250168,21065.331019422905
4250169,19413.600450382713
4250171,21101.02869816174
4250172,22593.466157307437
4250177,20811.602396951144
4250179,19413.600450382713
4250183,20811.602396951144
4250190,21065.331019422905
4250191,19413.600450382713
4250193,19413.600450382713
4250194,22593.466157307437
4250266,21051.435186116374
4250269,21358.2615118863
4250284,22024.237509617826
4250287,21700.011159288573
4250385,22483.82436518839
4250387,21349.336554686706
4250388,21177.283775284977
4250394,21524.186250759572
4250395,20866.955481523702
4250396,20950.343820931557
4250413,21554.95651980778
4250414,20158.216232813793
4250416,20409.388696054964
4250417,19446.728246573315
4250528,20362.072252608326
4250530,19374.377030423377
4250531,21035.403599696703
4250544,20362.072252608326
4250545,21536.805065631157
4250712,20523.20706915405
4250715,21072.228233955844
4250717,19439.76996768389
4250719,19482.98401177283
4250727,20863.368228582498
4250728,19420.27665455102
4250730,21072.228233955844
4250733,21732.887665143026
4250734,19482.98401177283
4250738,19439.76996768389
4250742,20863.368228582498
4250757,21732.887665143026
4250759,21594.493242634013
4250760,22970.27247013538
4250918,21454.138798762076
4250921,20365.814061362136
4250922,19995.5606801888
4250923,21346.523050681
4250929,20872.430115266725
4250933,20773.367114842393
4251078,25322.393116754214
4251079,24166.97979717771
4251096,23690.94390587519
4251097,25963.939165565735
4251101,24764.332691486266
4251241,21216.48757789932
4251246,20600.047886768647
4251550,13542.262165366585
4251552,24733.131210449395
4251557,24885.11220307694
4251558,24600.02386322103
4251562,23976.386228224572
4251563,24877.210637474054
4251564,25277.817098504605
4251565,24238.969116621636
4251568,24733.131210449395
4251570,24600.02386322103
4251579,25750.666872629452
4251585,25488.841507417033
4251586,24238.969116621636
4251592,24618.198244886844
4251594,24877.210637474054
4251597,24704.79382811808
4251604,24704.79382811808
4251606,24885.11220307694
4251665,20148.575956538625
4251677,20148.575956538625
4251678,20182.073836471696
4251757,21621.336660432593
4251762,20219.647837102275
4251935,9155.431331468939
4251936,9155.431331468939
4252084,21093.571982671034
4252095,20098.675312830754
4252099,21831.643064540884
4252214,21205.073796146797
4252219,20813.79004969456
4252238,20468.120437619265
4252241,20282.456656288105
4252269,21746.56273757942
4252422,26256.663779043978
4252428,26232.787630581046
4252436,26232.787630581046
4252437,26473.687277759294
4252460,26336.844874628456
4252463,26496.137984522946
4252501,19289.487268541525
4252503,20280.192639080997
4252507,20384.900967721194
4252522,19801.538952291037
4252523,20384.900967721194
4252525,20300.087186614062
4252587,19622.750966786567
4252591,19622.750966786567
4252665,19929.31235711037
4252749,20662.275919624433
4252750,20290.948356962108
4252760,20599.912845280953
4252761,20481.95754466557
4252766,20290.948356962108
4252767,20794.84199765743
4252836,20683.08535183523
4252841,19783.631639589832
4252847,20683.08535183523
4252848,28299.737894797774
4252863,22364.92010679848
4252870,20649.98476569006
4252873,20649.98476569006
4252929,19875.204218491912
4252932,19637.868175561864
4252955,19522.28356638636
4252983,20450.775866578435
4253063,21222.42194525661
4253065,20715.4257200133
4253068,20000.50304636764
4253080,19969.17371836272
4253125,20128.581553208733
4253133,20128.581553208733
4253137,19802.524758687523
4253160,21902.71368596644
4253273,8932.758548744056
4253274,8932.758548744056
4253307,19919.481916378954
4253312,19866.399806107576
4253336,20200.566939379598
4253346,19974.868919157394
4253347,19974.868919157394
4253391,19584.779312698225
4254186,8386.511638924938
4254187,19512.912926902507
4254189,22584.629973452527
4254192,21872.91656883036
4254194,19512.912926902507
4254199,21872.91656883036
4254202,21971.087137310104
4254203,22584.629973452527
4254204,19490.22913222773
4254225,21563.64377898229
4254299,19351.374810239977
4254305,19351.374810239977
4254308,19351.374810239977
4254356,20635.481315553498
4254357,20635.481315553498
4254410,19358.52795106465
4254417,19358.52795106465
4254427,19358.52795106465
4254453,19301.98200866798
4254459,20841.815404314722
4254461,19301.98200866798
4254489,19311.502046797603
4254666,19207.411844226644
4254668,19207.411844226644
4254671,19264.121330913586
4254679,19252.779433576194
4254834,35048.45424923036
4254840,26339.115282029692
4254860,19705.109613582637
4254861,22444.034202491457
4254863,22917.28084665227
4254866,19063.531815518534
4255412,23494.74552764119
4255418,25110.901690456238
4255556,21221.584956570303
4255558,22544.970844721407
4255560,23922.132434996005
4255561,29483.321773080923
4255570,22501.631602523346
4255571,25521.834382012486
4255583,22938.22130206829
4255595,19474.055069510418
4255764,26492.580483166937
4255805,22598.454437979963
4255806,22598.454437979963
4255821,20494.439964934616
4256122,41782.9714562419
4256124,41782.9714562419
4256126,30123.989073666435
4256157,24083.360929351667
4256299,19477.524819367907
4256315,19711.115869573536
4256451,21486.25393042553
4256452,19332.473159070967
4256473,19785.810135733802
4256475,20893.0219756492
4256493,20966.025182435747
4256495,20966.025182435747
4256510,21499.006814290507
4256512,28455.162306774746
4256516,28455.162306774746
4256587,28116.223892507103
4256588,24108.053285787264
4256589,27002.83065285607
4256601,26993.50364555391
4256605,24108.053285787264
4256610,19751.12909568245
4256625,24753.04099432705
4256757,21973.585644604864
4256758,19486.607876043705
4256759,19497.949773381093
4256771,19803.227384938044
4256772,19497.949773381093
4256778,22556.173302928535
4256841,22342.691482425784
4256939,24607.259945783695
4256956,23686.301335535405
4257002,19753.461588935505
4257005,22738.459779740595
4257007,21528.074868281707
4257008,21874.81356163146
4257072,22632.5551878818
4257074,19562.49667094218
4257547,26090.987090165283
4257548,21367.07329875283
4257571,32833.68268818241
4257572,28429.547470347097
4257879,21193.588870131094
4257888,19989.035974372706
4258158,19314.87146172702
4258159,19337.555256401796
4258170,22491.173564403543
4258196,19088.22372056302
4258197,19088.22372056302
4258205,19099.565617900407
4258251,23315.312726630014
4258253,21451.842428989963
4258285,20686.000946573135
4258294,23195.686956016332
4258616,22933.99529354958
4258625,26908.421475308958
4258747,24378.462356448676
4258793,22885.081684051293
4258794,22495.518103466304
4258838,20571.977149877137
4258895,27989.80545798845
4258897,19226.484614985704
4259173,21543.030363595186
4259182,26873.469598051088
4259186,26131.232469408107
4259200,22132.62195790156
4259206,23955.11080668732
4259217,26873.469598051088
4259269,22542.294796078953
4259402,27280.81476687356
4259420,27035.995155022294
4259421,26182.388665064962
4259427,27975.11468982013
4259428,28355.597808130344
4259429,31663.21199879486
4259435,26661.04235185492
4259442,22788.288706566636
4259445,24053.61475970464
4259450,29320.560202285757
4259451,26410.87733363136
4259499,21254.094565706182
4259582,24044.98375204998
4259644,22455.727690260537
4259654,19496.91526212157
4259655,20645.2934596618
4259711,24028.5294935656
4259850,20457.610072164614
4259854,19101.225036730037
4259932,25068.884510799457
4260020,47603.26499453977
4260025,28817.259024337058
4260146,22494.099176479926
4260153,23623.282090220455
4260162,23800.036860931123
4260164,25504.92676952632
4260166,23623.282090220455
4260555,21727.712011666103
4260556,21254.82172793011
4260558,23125.898867005075
4260561,22221.209563784803
4260563,23865.285112249498
4260571,25343.947787340912
4260587,20714.222963478336
4260588,24205.019869616546
4260589,24738.601240969347
4260590,23950.09889335663
4260591,24149.722367512615
4260596,22715.776197177962
4260600,24261.790992560334
4261034,22443.95423028047
4261044,22443.95423028047
4261071,22155.157770544778
4261073,19432.207764496005
4261153,20516.876761777414
4261161,20516.876761777414
4261166,26691.06766680939
4261202,21491.785350523416
4261260,24129.952131147027
4261261,27169.69309774441
