SalesID,SalePrice
1227620,32288.56463099102
1227622,19975.570685788578
1227629,19975.570685788578
1227644,32251.77281641372
1227645,32251.77281641372
1227646,32288.56463099102
1227647,32239.508878221288
1227654,32300.82856918345
1227662,32288.56463099102
1227670,19975.570685788578
1227674,19975.570685788578
1227681,32214.981001836422
1227684,32251.77281641372
1227686,19975.570685788578
1227687,32300.82856918345
1227688,32288.56463099102
1227697,32276.300692798584
1227698,32300.82856918345
1227699,19975.570685788578
1227700,19975.570685788578
1227706,19975.570685788578
1227707,32288.56463099102
1227709,32276.300692798584
1227711,32288.56463099102
1227725,32251.77281641372
1227727,32251.77281641372
1227738,32337.62038376075
1227739,32337.62038376075
1227743,32288.56463099102
1227745,19975.570685788578
1227757,32264.036754606153
1227766,32276.300692798584
1227767,32313.092507375884
1227769,32264.036754606153
1227771,19975.570685788578
1227774,32214.981001836422
1227777,32227.244940028853
1227783,32214.981001836422
1227784,32313.092507375884
1227785,32325.356445568315
1227786,32325.356445568315
1227787,32313.092507375884
1227788,32300.82856918345
1227791,32239.508878221288
1227795,19975.570685788578
1227800,32288.56463099102
1227956,19975.570685788578
1299054,32055.5498053348
1388471,32239.508878221288
1418180,32153.66131087426
1418358,32165.92524906669
1425987,31908.382547025605
1448270,32116.86949629696
1448710,32141.397372681826
1449103,32165.92524906669
1449143,32165.92524906669
1452887,31945.1743616029
1456353,31969.702237987767
1496612,32178.189187259122
1545673,32313.092507375884
1559573,32276.300692798584
1560008,32288.56463099102
1560232,32300.82856918345
1560566,32300.82856918345
1560606,32313.092507375884
1560610,32313.092507375884
1560611,32313.092507375884
1560612,32313.092507375884
1560613,32313.092507375884
1560684,32313.092507375884
1560690,32313.092507375884
4244561,32190.453125451557
4244638,19975.570685788578
4244640,19975.570685788578
4244671,32043.285867142364
4244700,32067.81374352723
4244739,32080.077681719664
4244741,32080.077681719664
4244743,32080.077681719664
4244746,32080.077681719664
4244852,32080.077681719664
4244853,32067.81374352723
4244856,32067.81374352723
4244863,32006.494052565067
4244866,31969.702237987767
4245052,32288.56463099102
4245136,32067.81374352723
4245137,32067.81374352723
4245139,32043.285867142364
4245354,31957.438299795336
4245575,19975.570685788578
4245632,32055.5498053348
4245743,32067.81374352723
4245793,32251.77281641372
4245794,32251.77281641372
4245944,32276.300692798584
4245947,32300.82856918345
4245953,32300.82856918345
4245959,32276.300692798584
4245979,32276.300692798584
4245980,32300.82856918345
4245983,32313.092507375884
4246003,19975.570685788578
4246198,32251.77281641372
4246204,32251.77281641372
4246214,32202.71706364399
4246219,32202.71706364399
4246246,32214.981001836422
4246247,32190.453125451557
4246248,32190.453125451557
4246251,32214.981001836422
4246253,32178.189187259122
4246254,32214.981001836422
4246298,32239.508878221288
4246299,32153.66131087426
4246326,32153.66131087426
4246333,32190.453125451557
4246342,32227.244940028853
4246386,32264.036754606153
4246393,32251.77281641372
4246418,32276.300692798584
4246423,32276.300692798584
4246428,32276.300692798584
4246429,32276.300692798584
4246448,32276.300692798584
4246451,32288.56463099102
4246468,32337.62038376075
4246478,32337.62038376075
4246479,32337.62038376075
4246498,32325.356445568315
4246525,32325.356445568315
4246562,32288.56463099102
4246566,32288.56463099102
4246630,32288.56463099102
4246635,32288.56463099102
4246648,32325.356445568315
4246651,32325.356445568315
4246701,32300.82856918345
4247000,32288.56463099102
4247074,32092.341619912095
4247192,32288.56463099102
4247367,32104.60555810453
4247453,32129.133434489395
4247499,32165.92524906669
4247530,32178.189187259122
4247583,32165.92524906669
4247592,32178.189187259122
4247594,32165.92524906669
4247600,32190.453125451557
4247616,32190.453125451557
4247617,32190.453125451557
4247644,32190.453125451557
4247654,32190.453125451557
4247655,32190.453125451557
4247659,32080.077681719664
4247688,32214.981001836422
4247764,32214.981001836422
4247766,32202.71706364399
4247769,32214.981001836422
4247770,32202.71706364399
4247803,32214.981001836422
4247809,32214.981001836422
4247861,32227.244940028853
4247911,32239.508878221288
4247914,32239.508878221288
4247917,32239.508878221288
4247977,32239.508878221288
4247990,32251.77281641372
4247993,32251.77281641372
4248028,32251.77281641372
4248064,32264.036754606153
4248065,32264.036754606153
4248094,32264.036754606153
4248095,32264.036754606153
4248102,32264.036754606153
4248139,32276.300692798584
4248141,32276.300692798584
4248144,32288.56463099102
4248149,32288.56463099102
4248198,32276.300692798584
4248200,32264.036754606153
4248244,32276.300692798584
4248267,32276.300692798584
4248318,32288.56463099102
4248321,32288.56463099102
4248484,32116.86949629696
4248485,32006.494052565067
4248487,32129.133434489395
4248492,32116.86949629696
4248642,32165.92524906669
4248685,32165.92524906669
4248778,32214.981001836422
4248779,32214.981001836422
4248790,32214.981001836422
4248798,32190.453125451557
4248802,32214.981001836422
4248941,32239.508878221288
4248947,32264.036754606153
4249030,32313.092507375884
4249037,32313.092507375884
4249056,32313.092507375884
4249077,32313.092507375884
4249081,32313.092507375884
4249083,32300.82856918345
4249087,32313.092507375884
4249130,32313.092507375884
4249143,19975.570685788578
4249145,32288.56463099102
4249287,19975.570685788578
4249394,32092.341619912095
4249428,32092.341619912095
4249436,32104.60555810453
4249438,32092.341619912095
4249440,32104.60555810453
4249479,32116.86949629696
4249481,32104.60555810453
4249484,32104.60555810453
4249552,32104.60555810453
4249594,32129.133434489395
4249604,32129.133434489395
4249611,32129.133434489395
4249659,32165.92524906669
4249673,32141.397372681826
4249696,32165.92524906669
4249769,32190.453125451557
4249780,32178.189187259122
4249782,32178.189187259122
4249793,32178.189187259122
4249882,32214.981001836422
4249885,32214.981001836422
4249890,32153.66131087426
4249891,32202.71706364399
4249899,32202.71706364399
4249903,32202.71706364399
4250001,32178.189187259122
4250015,32214.981001836422
4250037,32178.189187259122
4250045,32214.981001836422
4250167,32190.453125451557
4250168,32202.71706364399
4250169,32202.71706364399
4250171,32190.453125451557
4250172,32190.453125451557
4250177,32202.71706364399
4250179,32202.71706364399
4250183,32202.71706364399
4250190,32202.71706364399
4250191,32202.71706364399
4250193,32202.71706364399
4250194,32190.453125451557
4250266,32202.71706364399
4250269,32202.71706364399
4250284,32214.981001836422
4250287,32202.71706364399
4250385,32214.981001836422
4250387,32214.981001836422
4250388,32239.508878221288
4250394,32239.508878221288
4250395,32227.244940028853
4250396,32227.244940028853
4250413,32214.981001836422
4250414,32214.981001836422
4250416,32227.244940028853
4250417,32214.981001836422
4250528,32227.244940028853
4250530,32239.508878221288
4250531,32264.036754606153
4250544,32227.244940028853
4250545,32264.036754606153
4250712,32214.981001836422
4250715,32251.77281641372
4250717,32214.981001836422
4250719,32227.244940028853
4250727,32227.244940028853
4250728,32227.244940028853
4250730,32251.77281641372
4250733,32227.244940028853
4250734,32227.244940028853
4250738,32214.981001836422
4250742,32227.244940028853
4250757,32227.244940028853
4250759,32214.981001836422
4250760,32227.244940028853
4250918,32227.244940028853
4250921,32227.244940028853
4250922,32239.508878221288
4250923,32239.508878221288
4250929,32251.77281641372
4250933,32251.77281641372
4251078,32264.036754606153
4251079,32276.300692798584
4251096,32264.036754606153
4251097,32239.508878221288
4251101,32264.036754606153
4251241,32239.508878221288
4251246,32264.036754606153
4251550,19975.570685788578
4251552,32264.036754606153
4251557,32300.82856918345
4251558,32300.82856918345
4251562,32264.036754606153
4251563,32313.092507375884
4251564,32264.036754606153
4251565,32313.092507375884
4251568,32264.036754606153
4251570,32300.82856918345
4251579,32239.508878221288
4251585,32251.77281641372
4251586,32313.092507375884
4251592,32300.82856918345
4251594,32313.092507375884
4251597,32300.82856918345
4251604,32300.82856918345
4251606,32300.82856918345
4251665,32276.300692798584
4251677,32276.300692798584
4251678,32276.300692798584
4251757,32264.036754606153
4251762,32288.56463099102
4251935,19975.570685788578
4251936,19975.570685788578
4252084,32300.82856918345
4252095,32288.56463099102
4252099,32288.56463099102
4252214,32288.56463099102
4252219,32288.56463099102
4252238,32288.56463099102
4252241,32288.56463099102
4252269,32300.82856918345
4252422,32300.82856918345
4252428,32300.82856918345
4252436,32300.82856918345
4252437,32300.82856918345
4252460,32300.82856918345
4252463,32300.82856918345
4252501,32300.82856918345
4252503,32300.82856918345
4252507,32313.092507375884
4252522,32313.092507375884
4252523,32313.092507375884
4252525,32313.092507375884
4252587,32300.82856918345
4252591,32300.82856918345
4252665,32300.82856918345
4252749,32313.092507375884
4252750,32313.092507375884
4252760,32313.092507375884
4252761,32313.092507375884
4252766,32313.092507375884
4252767,32313.092507375884
4252836,32313.092507375884
4252841,32313.092507375884
4252847,32313.092507375884
4252848,32313.092507375884
4252863,32313.092507375884
4252870,32325.356445568315
4252873,32325.356445568315
4252929,32313.092507375884
4252932,32313.092507375884
4252955,32313.092507375884
4252983,32313.092507375884
4253063,32313.092507375884
4253065,32313.092507375884
4253068,32313.092507375884
4253080,32325.356445568315
4253125,32325.356445568315
4253133,32325.356445568315
4253137,32325.356445568315
4253160,32325.356445568315
4253273,19975.570685788578
4253274,19975.570685788578
4253307,32325.356445568315
4253312,32325.356445568315
4253336,32325.356445568315
4253346,32325.356445568315
4253347,32325.356445568315
4253391,32337.62038376075
4254186,19975.570685788578
4254187,32006.494052565067
4254189,31957.438299795336
4254192,31969.702237987767
4254194,32006.494052565067
4254199,31969.702237987767
4254202,32006.494052565067
4254203,31957.438299795336
4254204,31981.9661761802
4254225,32055.5498053348
4254299,32043.285867142364
4254305,32043.285867142364
4254308,32043.285867142364
4254356,32288.56463099102
4254357,32288.56463099102
4254410,31896.11860883317
4254417,31896.11860883317
4254427,31896.11860883317
4254453,31932.91042341047
4254459,31932.91042341047
4254461,31932.91042341047
4254489,31908.382547025605
4254666,31847.06285606344
4254668,31847.06285606344
4254671,31908.382547025605
4254679,31896.11860883317
4254834,32006.494052565067
4254840,32055.5498053348
4254860,32055.5498053348
4254861,32067.81374352723
4254863,32067.81374352723
4254866,32006.494052565067
4255412,32227.244940028853
4255418,32214.981001836422
4255556,32092.341619912095
4255558,32190.453125451557
4255560,32153.66131087426
4255561,32116.86949629696
4255570,32092.341619912095
4255571,32153.66131087426
4255583,32153.66131087426
4255595,32080.077681719664
4255764,32239.508878221288
4255805,32080.077681719664
4255806,32080.077681719664
4255821,32092.341619912095
4256122,32129.133434489395
4256124,32129.133434489395
4256126,32116.86949629696
4256157,32227.244940028853
4256299,32178.189187259122
4256315,32178.189187259122
4256451,32129.133434489395
4256452,32116.86949629696
4256473,32116.86949629696
4256475,32116.86949629696
4256493,32104.60555810453
4256495,32104.60555810453
4256510,32165.92524906669
4256512,32165.92524906669
4256516,32165.92524906669
4256587,32153.66131087426
4256588,32190.453125451557
4256589,32178.189187259122
4256601,32190.453125451557
4256605,32190.453125451557
4256610,32202.71706364399
4256625,32141.397372681826
4256757,32214.981001836422
4256758,32202.71706364399
4256759,32214.981001836422
4256771,32239.508878221288
4256772,32214.981001836422
4256778,32227.244940028853
4256841,32190.453125451557
4256939,32202.71706364399
4256956,32227.244940028853
4257002,32227.244940028853
4257005,32202.71706364399
4257007,32239.508878221288
4257008,32239.508878221288
4257072,31969.702237987767
4257074,32043.285867142364
4257547,32092.341619912095
4257548,32092.341619912095
4257571,32092.341619912095
4257572,32067.81374352723
4257879,31981.9661761802
4257888,32018.7579907575
4258158,32043.285867142364
4258159,32067.81374352723
4258170,32031.021928949933
4258196,31981.9661761802
4258197,31981.9661761802
4258205,31994.230114372633
4258251,32202.71706364399
4258253,32214.981001836422
4258285,32116.86949629696
4258294,32116.86949629696
4258616,32165.92524906669
4258625,32178.189187259122
4258747,32251.77281641372
4258793,32214.981001836422
4258794,32227.244940028853
4258838,32141.397372681826
4258895,32141.397372681826
4258897,32153.66131087426
4259173,32214.981001836422
4259182,32214.981001836422
4259186,32202.71706364399
4259200,32251.77281641372
4259206,32239.508878221288
4259217,32214.981001836422
4259269,32116.86949629696
4259402,32202.71706364399
4259420,32202.71706364399
4259421,32227.244940028853
4259427,32251.77281641372
4259428,32202.71706364399
4259429,32227.244940028853
4259435,32214.981001836422
4259442,32251.77281641372
4259445,32202.71706364399
4259450,32214.981001836422
4259451,32214.981001836422
4259499,32153.66131087426
4259582,32092.341619912095
4259644,32214.981001836422
4259654,32276.300692798584
4259655,32239.508878221288
4259711,32104.60555810453
4259850,32116.86949629696
4259854,32043.285867142364
4259932,32190.453125451557
4260020,32153.66131087426
4260025,32104.60555810453
4260146,32067.81374352723
4260153,32092.341619912095
4260162,32092.341619912095
4260164,32080.077681719664
4260166,32092.341619912095
4260555,32251.77281641372
4260556,32251.77281641372
4260558,32214.981001836422
4260561,32264.036754606153
4260563,32227.244940028853
4260571,32202.71706364399
