SalesID,SalePrice
1227622,17594.829617918575
1227629,28495.929114036393
1227644,48298.5247021272
1227645,34838.68057294329
1227646,40978.14412728751
1227647,46941.5243056888
1227654,33935.360148436164
1227662,42813.80543244125
1227670,22300.9871607962
1227674,20469.665329018033
1227681,38557.13807111281
1227684,37564.6021038226
1227686,28877.559738017884
1227687,43141.45933558682
1227688,49819.39971642173
1227697,31895.796709213384
1227698,38341.057546040174
1227699,22011.764631548587
1227700,22075.2141847069
1227706,25478.089300011277
1227707,35888.305261252404
1227709,41722.960896230994
1227711,41088.85726228752
1227725,46617.42824637421
1227727,38441.126152263656
1227738,34120.352490101846
1227739,39877.557867163916
1227743,38647.294976046935
1227745,25768.91636886787
1227757,30602.699604690675
1227766,34397.35477538772
1227767,39292.37624845668
1227769,40760.02595620313
1227771,22059.236663438343
1227774,45006.463978534506
1227777,38199.36166568429
1227783,38675.064900348276
1227784,41398.17847127726
1227785,35578.69675256445
1227786,41695.17864622972
1227787,32074.46734610809
1227788,35534.65661306543
1227791,33890.57680792244
1227795,22875.034673048736
1227800,41551.41697682924
1227956,25125.42321391542
1299054,43214.59665701366
1388471,33192.962646285545
1418180,32446.929021799777
1418358,45439.85474888905
1425987,34438.23865073769
1448270,33077.70448530011
1448710,39050.42072768768
1449103,32951.92632294267
1449143,37749.55576747836
1452887,33746.93187733402
1456353,30694.264108459814
1496612,45294.033474003954
1545673,46665.07192609641
1559573,44371.48147161792
1560008,45543.36940475963
1560232,46544.123765341974
1560566,46633.71725353969
1560606,46522.68637825223
1560610,46476.27663620972
1560611,46476.27663620972
1560612,46520.458539261956
1560613,46381.957645112016
1560684,46498.747819871205
1560690,46653.1756206487
4244561,22661.19933752597
4244638,8134.786023019762
4244640,8134.786023019762
4244671,15187.013853123746
4244700,18849.869914234696
4244739,18238.400241945186
4244741,18238.400241945186
4244743,21747.14304967504
4244746,18884.571397153944
4244852,17406.1721674655
4244853,21573.665631618867
4244856,21573.665631618867
4244863,19120.630333461668
4244866,18183.531679432115
4245052,25182.386993607317
4245136,18514.60207351576
4245137,18514.60207351576
4245139,21009.765662248763
4245354,19156.78391703692
4245575,10932.70410504843
4245632,15040.559681909705
4245743,19186.15989432222
4245793,17942.026492978286
4245794,17942.026492978286
4245944,21289.685280538215
4245947,26512.466129635177
4245953,25676.364888641954
4245959,21289.685280538215
4245979,23168.432006108487
4245980,18444.688458470977
4245983,21775.104136544673
4246003,10397.154369515592
4246198,28202.191103424622
4246204,19301.8361303216
4246214,24356.850564731736
4246219,24356.850564731736
4246246,18198.74345686233
4246247,22616.592820721413
4246248,21466.184092918164
4246251,19660.41922920313
4246253,19056.228628267876
4246254,27522.87349151074
4246298,25037.60874084009
4246299,24046.99891462946
4246326,18928.055174828434
4246333,25081.83777388117
4246342,19003.865897394327
4246386,23842.214199594346
4246393,24884.199542304257
4246418,20899.281259168958
4246423,28124.822253898197
4246428,28124.822253898197
4246429,23749.65228263831
4246448,25306.722055952432
4246451,15302.527057113211
4246468,20893.941320683167
4246478,27650.57318929738
4246479,27650.57318929738
4246498,27651.476552714354
4246525,24315.53138738804
4246562,28893.64907087758
4246566,32620.90229485393
4246630,22205.98682971122
4246635,22205.98682971122
4246648,26938.18717015831
4246651,26938.18717015831
4246701,19042.328187907966
4247000,20939.602027430403
4247074,18468.4026504609
4247192,14577.51661769329
4247367,21897.443331617127
4247453,22538.83037366766
4247499,22707.89747084109
4247530,18079.00834098537
4247583,27363.083817788374
4247592,31006.229894504406
4247594,27363.083817788374
4247600,19066.08396711709
4247616,27460.95284980332
4247617,27460.95284980332
4247644,24883.05585827577
4247654,24516.377026658978
4247655,24516.377026658978
4247659,28515.358703837006
4247688,32745.474677214832
4247764,27253.077617123465
4247766,19174.963886771562
4247769,23947.413567726027
4247770,19174.963886771562
4247803,29510.20919865678
4247809,32813.99839380929
4247861,24755.802276687333
4247911,30267.774685255506
4247914,17766.062690534774
4247917,18113.911225120093
4247977,32194.553805116328
4247990,29027.78884282685
4247993,31260.910557886848
4248028,28339.272875493698
4248064,17892.595868003067
4248065,17892.595868003067
4248094,30717.70133860689
4248095,30717.70133860689
4248102,30470.127608860974
4248139,30631.763194162693
4248141,21278.598726864
4248144,28283.869697902937
4248149,28283.869697902937
4248198,24772.38253433445
4248200,17914.89562785514
4248244,17869.339042106432
4248267,27762.77488489733
4248318,24722.3482254935
4248321,24722.3482254935
4248484,18678.978140390635
4248485,32487.11203968988
4248487,18683.529639254786
4248492,22393.657229220662
4248642,21259.551326088105
4248685,22489.16978220109
4248778,25096.229778184523
4248779,25096.229778184523
4248790,20858.919513085562
4248798,19356.165772220513
4248802,21242.45234600413
4248941,21364.264444955163
4248947,23132.081188820728
4249030,21143.812053081838
4249037,22861.771985764368
4249056,27981.778572151703
4249077,23201.96348181614
4249081,25208.12493984348
4249083,27387.642185200297
4249087,25208.12493984348
4249130,19041.551960489334
4249143,18389.795061832636
4249145,28523.835589794548
4249287,11325.784919625807
4249394,21421.754961911414
4249428,18454.948835493415
4249436,22261.30493195344
4249438,18817.305340055354
4249440,22261.30493195344
4249479,19113.931790747563
4249481,19204.899292121256
4249484,19204.899292121256
4249552,15026.237214239753
4249594,27117.31208490231
4249604,27117.31208490231
4249611,20945.85579601658
4249659,25257.354664993854
4249673,24257.682391000588
4249696,15081.238982694911
4249769,24263.20811410984
4249780,30626.899407542012
4249782,30934.68294736337
4249793,35142.67129766627
4249882,29050.51058333221
4249885,22735.297905543302
4249890,19085.706252167565
4249891,19050.86160384083
4249899,26546.84315507859
4249903,19050.86160384083
4250001,18750.565797968047
4250015,21356.45366277384
4250037,18750.565797968047
4250045,24831.46409557655
4250167,19093.448995268285
4250168,19262.108710930388
4250169,19178.066471709597
4250171,19093.448995268285
4250172,27365.96014109942
4250177,21392.007972606418
4250179,21265.47586815301
4250183,21392.007972606418
4250190,19262.108710930388
4250191,21265.47586815301
4250193,19178.066471709597
4250194,27365.96014109942
4250266,22720.62133580266
4250269,24443.671418649417
4250284,27497.809448196025
4250287,26505.18245409587
4250385,24844.77367071669
4250387,28720.603607987097
4250388,26832.091707717398
4250394,27245.45431563375
4250395,21180.832254186178
4250396,20682.398409258523
4250413,25077.21261469687
4250414,18747.07163299338
4250416,22073.44959584932
4250417,22726.641618100795
4250528,21227.874045392433
4250530,21150.44171118786
4250531,18440.372139045845
4250544,21227.874045392433
4250545,27183.162621786192
4250712,19243.754767960854
4250715,23001.22912471185
4250717,20852.048433408985
4250719,21330.087726109774
4250727,20989.97856422917
4250728,20617.1164699749
4250730,23001.22912471185
4250733,24574.763046644694
4250734,21330.087726109774
4250738,20852.048433408985
4250742,20989.97856422917
4250757,24574.763046644694
4250759,18281.48065019849
4250760,24051.6406310909
4250918,24894.266335460783
4250921,18974.004538966277
4250922,17449.496789385892
4250923,23139.86832110346
4250929,25022.512489746743
4250933,21344.72791656623
4251078,31943.517605107096
4251079,31480.130009396114
4251096,24464.505531976978
4251097,33874.48840811599
4251101,28231.006474206974
4251241,29207.029731645518
4251246,28825.06357234551
4251550,21298.872980013675
4251552,32086.027172475482
4251557,30617.889374190763
4251558,22682.91850331198
4251562,25520.985215517718
4251563,32135.392985875573
4251564,29882.133089165523
4251565,22431.057018569438
4251568,32086.027172475482
4251570,22682.91850331198
4251579,35702.49102209281
4251585,29317.689376645776
4251586,22431.057018569438
4251592,22456.299438457834
4251594,32135.392985875573
4251597,22464.13713954939
4251604,22464.13713954939
4251606,30617.889374190763
4251665,19118.468036210266
4251677,19118.468036210266
4251678,22416.063113076598
4251757,24389.984918487422
4251762,22586.002301088432
4251935,10896.279080349006
4251936,10896.279080349006
4252084,27017.547766416465
4252095,18943.796702403393
4252099,34137.66485393264
4252214,26692.93947050179
4252219,24197.98277065056
4252238,27767.937536979593
4252241,24456.57003885362
4252269,28550.55335007062
4252422,32108.333842372613
4252428,32106.17283013749
4252436,32106.17283013749
4252437,32127.976475972442
4252460,33257.29013355387
4252463,29977.1444241383
4252501,20703.42236338397
4252503,24462.325932942153
4252507,28142.885829850824
4252522,21900.889536744355
4252523,28142.885829850824
4252525,24473.20789668562
4252587,30221.75199267086
4252591,30221.75199267086
4252665,20907.002365061708
4252749,25433.642145281756
4252750,18171.93542214066
4252760,25041.44164562948
4252761,26995.76158309043
4252766,18171.93542214066
4252767,23692.23527125682
4252836,23761.223086690377
4252841,21984.534744933084
4252847,23761.223086690377
4252848,33370.75540168385
4252863,34286.00352057726
4252870,26259.05239841936
4252873,26259.05239841936
4252929,23769.79330074765
4252932,26192.41638227797
4252955,18552.192285374178
4252983,32388.75863344466
4253063,20735.96861398019
4253065,27033.822137143474
4253068,18930.573070878214
4253080,21978.6051231136
4253125,26645.170533304656
4253133,26645.170533304656
4253137,18641.226584740427
4253160,29445.164189740008
4253273,10895.561095127854
4253274,10895.561095127854
4253307,27039.361643372344
4253312,18768.922207964857
4253336,27174.180018700696
4253346,17480.028111105516
4253347,17480.028111105516
4253391,18153.27518725641
4254186,11342.06391697031
4254187,21257.884199107422
4254189,18514.79798545647
4254192,22585.941544186157
4254194,21257.884199107422
4254199,22585.941544186157
4254202,19164.698286673614
4254203,18514.79798545647
4254204,19084.80441107699
4254225,18986.359058983355
4254299,21192.17954388366
4254305,22333.8787044246
4254308,22333.8787044246
4254356,21700.46794654192
4254357,21700.46794654192
4254410,18964.357398296263
4254417,19029.812050266286
4254427,18964.357398296263
4254453,18908.577172900674
4254459,22342.50954406335
4254461,18908.577172900674
4254489,22111.804132816276
4254666,19425.18780084394
4254668,19425.18780084394
4254671,21054.167068157363
4254679,22185.758358889798
4254834,34971.93992094174
4254840,25065.300135693462
4254860,18786.971421616792
4254861,19043.95074885236
4254863,22911.594810726652
4254866,18676.66462203784
4255412,28469.96162358851
4255418,30866.042467300067
4255556,22616.481955948904
4255558,19351.538631343938
4255560,24601.59255556832
4255561,30284.07041812594
4255570,19102.124239538032
4255571,25271.61819279404
4255583,25344.4551705186
4255595,21307.533856800845
4255764,27730.23412301334
4255805,18261.07739913549
4255806,18261.07739913549
4255821,22155.20475579989
4256122,39006.03492252743
4256124,39006.03492252743
4256126,30599.16364859411
4256157,27366.3001301823
4256299,22367.84487832299
4256315,22606.185150211873
4256451,22451.39916866891
4256452,18120.90188781079
4256473,22303.735164391794
4256475,18277.46919471628
4256493,18853.82918196688
4256495,18853.82918196688
4256510,24550.741820067207
4256512,34364.00029328553
4256516,34364.00029328553
4256587,26007.372794675866
4256588,28966.4034670412
4256589,29586.764558241302
4256601,30024.851258374347
4256605,28966.4034670412
4256610,19464.821307340368
4256625,25290.843539042235
4256757,24839.38725570115
4256758,21242.995004689867
4256759,21253.102874498367
4256771,22440.59512842422
4256772,18937.429463589004
4256778,25045.066640999812
4256841,25279.11180672412
4256939,33211.863547142624
4256956,29607.15788095657
4257002,22720.750410499306
4257005,19515.385133229298
4257007,19595.887437612793
4257008,19464.461133397046
4257072,28112.807651509003
4257074,18960.97341726302
4257547,29288.008380600426
4257548,22671.253861227295
4257571,31977.59954780326
4257572,27972.369621632683
4257879,21091.832323695176
4257888,21061.0633598616
4258158,21276.50501187927
4258159,21089.05295813929
4258170,28310.698112870068
4258196,18396.665317189865
4258197,18396.665317189865
4258205,22008.014249865715
4258251,33906.343156083654
4258253,24592.073824264204
4258285,19412.608103376315
4258294,21477.13246204786
4258616,22805.47356237164
4258625,27854.336392025027
4258747,27436.785097476473
4258793,25185.269934781667
4258794,22794.706379569063
4258838,19320.314555176505
4258895,33447.75110901398
4258897,18765.12301048988
4259173,18940.556646145793
4259182,31124.74740761466
4259186,33389.16638016645
4259200,19165.03259884734
4259206,28600.034284981746
4259217,31124.74740761466
4259269,22285.514975815488
4259402,27303.91014225178
4259420,29519.05218136399
4259421,25387.956709467446
4259427,27701.38946623815
4259428,25546.637365769366
4259429,31605.486047107614
4259435,25402.345749465585
4259442,22551.87456586484
4259445,19172.700410714482
4259450,25643.056709326862
4259451,25216.894139371823
4259499,22689.67496411811
4259582,19554.342709744444
4259644,21539.475260349358
4259654,22826.219442717505
4259655,22535.476027112352
4259711,28488.494141143696
4259850,22425.68064818675
4259854,18578.77927499363
4259932,28672.30781884867
4260020,33429.15358804699
4260025,25688.101100077074
4260146,19016.43504636187
4260153,22738.04025168278
4260162,19296.665621555163
4260164,24247.479107254938
4260166,22738.04025168278
4260555,18467.764475309465
4260556,18587.772893984427
4260558,24388.827689347003
4260561,22346.32275484118
4260563,27922.202876820003
4260571,32151.308546159078
4260587,18538.84370651162
4260588,24828.09422417564
4260589,26877.709548511484
4260590,24328.63824547442
4260591,28306.304048284896
4260596,24559.923773601724
4260600,26834.553811636986
4261034,28371.398436253774
4261044,28371.398436253774
4261071,22578.846055390954
4261073,22699.832191534384
4261153,15069.231312479342
4261161,15069.231312479342
4261166,25220.436189052478
4261202,21482.312130382492
4261260,29285.9667271897
